FDATETIME,AREANAME,CUST_ID,CUST_NAME,AREA_ID,FSTREAMID,FDVC,FP,FT
2021-05-25 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,19.31,1.708,27.11
2021-05-25 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,45.09,1.7027,27.92
2021-05-25 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.46,1.6934,29.13
2021-05-25 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,46.13,1.6928,30.05
2021-05-25 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,50.9,1.6911,30.45
2021-05-25 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.44,1.6889,30.84
2021-05-25 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,33.99,1.6902,30.9
2021-05-25 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,31.94,1.6912,31.17
2021-05-25 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,31.49,1.6912,31.23
2021-05-25 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,38.68,1.6916,30.97
2021-05-25 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.75,1.6918,30.52
2021-05-25 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,43.39,1.6926,30.2
2021-05-25 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,30.16,1.6934,30.0
2021-05-25 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,13.53,1.6998,29.84
2021-05-25 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.05,1.7203,29.65
2021-05-25 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.031,29.52
2021-05-26 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.1176,29.43
2021-05-26 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.2344,29.23
2021-05-26 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.3313,29.0
2021-05-26 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.3684,28.84
2021-05-26 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.386,28.7
2021-05-26 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,2.76,2.266,28.56
2021-05-26 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.68,1.8819,28.4
2021-05-26 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,14.95,1.8094,28.34
2021-05-26 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,16.64,1.7084,28.59
2021-05-26 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,46.07,1.7008,29.15
2021-05-26 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,44.21,1.6918,29.85
2021-05-26 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.56,1.6916,30.54
2021-05-26 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,37.33,1.6918,31.03
2021-05-26 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,36.73,1.6914,31.08
2021-05-26 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,34.47,1.6918,30.94
2021-05-26 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,32.86,1.6912,31.11
2021-05-26 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,32.28,1.6909,31.3
2021-05-26 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,34.71,1.6916,31.07
2021-05-26 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.8,1.6926,30.66
2021-05-26 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,35.47,1.6933,30.31
2021-05-26 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,23.18,1.6959,30.14
2021-05-26 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,8.78,1.7042,30.0
2021-05-26 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.91,1.747,29.88
2021-05-26 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.0567,29.78
2021-05-27 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.182,29.67
2021-05-27 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.3026,29.51
2021-05-27 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.3678,29.34
2021-05-27 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.3861,29.2
2021-05-27 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.2697,29.04
2021-05-27 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,3.39,2.2423,28.93
2021-05-27 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.66,1.8707,28.82
2021-05-27 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,12.21,1.7856,28.76
2021-05-27 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,20.74,1.7072,28.97
2021-05-27 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,42.69,1.6971,29.54
2021-05-27 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.38,1.6924,30.19
2021-05-27 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,47.41,1.6919,30.83
2021-05-27 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,47.53,1.6899,31.14
2021-05-27 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,36.34,1.6894,31.22
2021-05-27 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,35.97,1.6906,31.35
2021-05-27 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,33.0,1.6904,31.72
2021-05-27 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,36.66,1.6909,31.53
2021-05-27 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,42.12,1.6911,31.3
2021-05-27 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,44.71,1.6916,30.83
2021-05-27 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,36.22,1.6921,30.51
2021-05-27 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,21.37,1.6946,30.36
2021-05-27 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,9.85,1.7018,30.28
2021-05-27 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.21,1.7277,30.19
2021-05-27 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.9976,30.13
2021-05-28 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.2398,30.01
2021-05-28 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.3286,29.85
2021-05-28 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.3531,29.68
2021-05-28 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.2499,29.51
2021-05-28 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.2576,29.34
2021-05-28 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,4.83,2.2886,29.22
2021-05-28 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,7.25,1.894,29.06
2021-05-28 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,13.79,1.7117,28.94
2021-05-28 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,24.74,1.7045,29.24
2021-05-28 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.49,1.699,29.7
2021-05-28 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,42.51,1.6931,30.51
2021-05-28 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,47.01,1.6914,31.37
2021-05-28 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,51.2,1.6901,31.68
2021-05-28 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.61,1.6886,31.79
2021-05-28 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,37.03,1.6906,31.71
2021-05-28 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,36.61,1.6904,32.04
2021-05-28 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,34.13,1.6912,31.77
2021-05-28 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.37,1.6921,31.48
2021-05-28 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,44.55,1.6924,31.05
2021-05-28 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.69,1.6934,30.75
2021-05-28 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,26.93,1.6953,30.6
2021-05-28 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,10.81,1.7013,30.56
2021-05-28 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.61,1.7295,30.54
2021-05-28 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.011,30.56
2021-05-29 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.2483,30.3
2021-05-29 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.1809,29.99
2021-05-29 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.1329,29.76
2021-05-29 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.1896,29.65
2021-05-29 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.2406,29.54
2021-05-29 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,3.26,2.2822,29.43
2021-05-29 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,3.77,1.9543,29.31
2021-05-29 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,12.85,1.7723,29.23
2021-05-29 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,17.28,1.7067,29.18
2021-05-29 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.76,1.7003,29.28
2021-05-29 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.66,1.6948,29.61
2021-05-29 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.12,1.6943,29.98
2021-05-29 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,42.81,1.6934,30.32
2021-05-29 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.5,1.6923,30.57
2021-05-29 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,36.01,1.6929,30.48
2021-05-29 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,36.82,1.6929,30.47
2021-05-29 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,36.94,1.6933,30.43
2021-05-29 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,37.29,1.6953,29.83
2021-05-29 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.47,1.6968,28.46
2021-05-29 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,34.16,1.6961,28.3
2021-05-29 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,24.75,1.698,28.14
2021-05-29 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,10.72,1.702,28.08
2021-05-29 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,2.29,1.7235,27.86
2021-05-29 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.9481,27.64
2021-05-30 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.2574,27.52
2021-05-30 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.3677,27.49
2021-05-30 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.4143,27.48
2021-05-30 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.4467,27.45
2021-05-30 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.4504,27.45
2021-05-30 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,2.46,2.3143,27.45
2021-05-30 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.18,1.894,27.44
2021-05-30 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,9.69,1.8045,27.45
2021-05-30 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,22.89,1.7102,27.62
2021-05-30 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,43.55,1.6971,28.34
2021-05-30 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.8,1.6916,29.68
2021-05-30 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,38.88,1.6902,30.61
2021-05-30 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.52,1.6897,31.03
2021-05-30 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,36.66,1.6887,31.19
2021-05-30 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,31.63,1.6896,31.08
2021-05-30 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,31.93,1.6904,30.96
2021-05-30 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,31.64,1.6906,31.06
2021-05-30 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,34.22,1.6912,31.03
2021-05-30 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,38.38,1.6916,30.66
2021-05-30 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,32.11,1.6918,30.35
2021-05-30 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,23.45,1.6948,30.17
2021-05-30 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,10.69,1.7001,30.0
2021-05-30 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.73,1.7372,29.82
2021-05-30 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.0397,29.7
2021-05-31 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.2117,29.6
2021-05-31 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.2648,29.5
2021-05-31 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.3146,29.43
2021-05-31 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.315,29.24
2021-05-31 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.2341,29.04
2021-05-31 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,2.61,2.2722,28.9
2021-05-31 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,2.67,1.8129,28.78
2021-05-31 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,13.82,1.8082,28.73
2021-05-31 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,21.87,1.7059,28.92
2021-05-31 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.5,1.6981,29.45
2021-05-31 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,37.38,1.6919,29.98
2021-05-31 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,53.3,1.6911,30.54
2021-05-31 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,51.67,1.6881,30.55
2021-05-31 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,43.22,1.6889,30.05
2021-05-31 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,35.44,1.6889,30.37
2021-05-31 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.28,1.6894,30.66
2021-05-31 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,31.84,1.6892,30.69
2021-05-31 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.62,1.6912,30.6
2021-05-31 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,44.02,1.6906,30.35
2021-05-31 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.71,1.6912,29.66
2021-05-31 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,30.05,1.6926,29.39
2021-05-31 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,11.48,1.6993,29.28
2021-05-31 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,2.39,1.722,29.08
2021-05-31 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.9331,28.97
2021-06-01 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.226,28.95
2021-06-01 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.2196,28.89
2021-06-01 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.994,28.84
2021-06-01 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.8761,28.76
2021-06-01 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.9387,28.68
2021-06-01 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,4.33,2.1,28.61
2021-06-01 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.54,1.7868,28.46
2021-06-01 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,13.52,1.9236,28.4
2021-06-01 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,23.53,1.7085,28.52
2021-06-01 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,38.48,1.7017,28.94
2021-06-01 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.79,1.6926,29.71
2021-06-01 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,42.63,1.6916,30.13
2021-06-01 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,42.38,1.6906,30.33
2021-06-01 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,37.59,1.6904,29.89
2021-06-01 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,33.14,1.6904,30.08
2021-06-01 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,38.62,1.6912,30.35
2021-06-01 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.44,1.6894,30.53
2021-06-01 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.33,1.6897,30.43
2021-06-01 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.29,1.6911,30.24
2021-06-01 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,34.17,1.6929,29.59
2021-06-01 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,22.79,1.6951,28.93
2021-06-01 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,9.27,1.7035,28.74
2021-06-01 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.42,1.7312,28.48
2021-06-01 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.0432,28.26
2021-06-02 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.2158,28.16
2021-06-02 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.2727,28.17
2021-06-02 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.3571,28.11
2021-06-02 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.3932,28.04
2021-06-02 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.3987,27.99
2021-06-02 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,2.97,2.3292,27.96
2021-06-02 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,2.94,1.8291,27.87
2021-06-02 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,15.78,1.7617,27.84
2021-06-02 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,21.29,1.7059,28.07
2021-06-02 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,41.34,1.6983,28.63
2021-06-02 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,43.23,1.6919,29.66
2021-06-02 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,48.09,1.6906,30.58
2021-06-02 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,50.78,1.6892,30.69
2021-06-02 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,44.54,1.6884,30.53
2021-06-02 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,35.5,1.6902,30.18
2021-06-02 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,35.72,1.6926,29.32
2021-06-02 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,31.64,1.6928,28.92
2021-06-02 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,37.24,1.6938,28.42
2021-06-02 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,40.9,1.6938,28.42
2021-06-02 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.8,1.6941,28.63
2021-06-02 20:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,26.33,1.6956,28.63
2021-06-02 21:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,13.48,1.7025,28.48
2021-06-02 22:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.77,1.7341,28.28
2021-06-02 23:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,1.9747,28.03
2021-06-03 00:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.2225,27.87
2021-06-03 01:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.3447,27.82
2021-06-03 02:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.3098,27.81
2021-06-03 03:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.3046,27.77
2021-06-03 04:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,0.0,2.3529,27.69
2021-06-03 05:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,1.79,2.3912,27.61
2021-06-03 06:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,2.67,1.985,27.54
2021-06-03 07:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,12.09,1.7876,27.53
2021-06-03 08:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,15.58,1.7116,27.77
2021-06-03 09:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,45.06,1.7012,28.29
2021-06-03 10:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,43.49,1.6928,29.25
2021-06-03 11:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,46.59,1.6914,30.06
2021-06-03 12:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,51.64,1.6906,30.38
2021-06-03 13:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.52,1.6889,30.23
2021-06-03 14:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,34.1,1.6914,30.11
2021-06-03 15:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,28.74,1.6916,30.31
2021-06-03 16:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,30.19,1.6929,30.16
2021-06-03 17:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.08,1.6929,30.02
2021-06-03 18:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,39.45,1.6921,29.87
2021-06-03 19:00:00,Jakarta,0110011271,"BAKRIE PESONA RASUNA, PT",011,1,34.74,1.6933,29.72
